DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4060747;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;89,310698353486;19
4060747;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;89,310698353486;19
4060747;2;2;2;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;89,310698353486;19
4060747;2;3;2;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;89,310698353486;19
4060747;2;4;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;89,310698353486;19
4060748;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;115,543475124717;19
4060748;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;115,543475124717;19
4060748;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;115,543475124717;19
4060748;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;115,543475124717;19
4060749;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;89,277448447367;19
4060749;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;89,277448447367;19
4060749;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;89,277448447367;19
4060750;1;1;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060750;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060751;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;96,5790771896296;19
4060752;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;115,858061276753;19
4060752;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;115,858061276753;19
4060752;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;115,858061276753;19
4060753;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;109,841543498914;19
4060753;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;109,841543498914;19
4060753;1;3;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;109,841543498914;19
4060754;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;82,3112106216111;19
4060754;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;82,3112106216111;19
4060754;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;82,3112106216111;19
4060755;1;1;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;71,6479993921483;19
4060755;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;71,6479993921483;19
4060755;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;71,6479993921483;19
4060756;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;129,628634931242;19
4060756;1;2;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;19;129,628634931242;19
4060757;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;104,113250608832;19
4060757;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;104,113250608832;19
4060757;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;104,113250608832;19
4060757;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;104,113250608832;19
4060758;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;146,917333618032;19
4060758;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;146,917333618032;19
4060758;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;146,917333618032;19
4060759;1;1;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;88,4395988232181;19
4060759;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;88,4395988232181;19
4060760;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;80,8427159327403;19
4060760;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;80,8427159327403;19
4060760;1;3;1;50;1;1; ;1;6;HACIENDO DILIGENCIAS PARA SEGUIR ESTUDIANDO;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;80,8427159327403;19
4060761;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;7;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;8;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;10;1;50;1; ; ;10;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060761;1;11;1;50;1; ; ;10;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;80,3337163264056;19
4060762;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060762;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060762;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060762;2;3;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060762;3;1;3;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060762;3;2;3;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;100,157854569052;19
4060764;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;90,6125909850454;19
4060764;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;90,6125909850454;19
4060764;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;90,6125909850454;19
4060765;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;103,227824220281;19
4060765;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;103,227824220281;19
4060765;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;103,227824220281;19
4060765;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;103,227824220281;19
4060766;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,7183234617494;19
4060766;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;78,7183234617494;19
4060766;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;78,7183234617494;19
4060766;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;78,7183234617494;19
4060766;1;5;1;50;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;78,7183234617494;19
4060766;1;6;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,7183234617494;19
4060766;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;78,7183234617494;19
4060768;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,680720745606;19
4060768;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,680720745606;19
4060768;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;105,680720745606;19
4060768;1;5;1;50;1; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,680720745606;19
4060769;1;1;1;50;1; ; ;1;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;120,154014027152;19
4060769;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;120,154014027152;19
4060769;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;120,154014027152;19
4060770;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;125,332682180843;19
4060770;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;125,332682180843;19
4060771;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;91,7149951879748;19
4060772;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;82,4463406187025;19
4060772;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;82,4463406187025;19
4060772;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;82,4463406187025;19
4060772;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;19;82,4463406187025;19
4060773;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;108,891823450997;19
4060773;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;108,891823450997;19
4060773;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;108,891823450997;19
4060774;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;113,820199112017;19
4060774;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;19;113,820199112017;19
4060774;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;113,820199112017;19
4060775;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;19;128,073609936117;19
4060775;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,073609936117;19
4060775;1;3;1;50;1; ; ;1;6;DILIGENCIAS PARA SEGUIR ESTUDIANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;128,073609936117;19
4060775;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;128,073609936117;19
4060775;2;2;2;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;128,073609936117;19
4060775;2;3;2;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,073609936117;19
4060776;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;137,513549051668;19
4060776;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;137,513549051668;19
4060776;1;3;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;137,513549051668;19
4060776;1;4;1;50;1;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;137,513549051668;19
4060776;1;5;1;50;1; ; ;5;6;INCAPACITADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;137,513549051668;19
4060777;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;119,316164403003;19
4060777;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;119,316164403003;19
4060778;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;2;3;2;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;2;4;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060778;2;5;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;78,550289522019;19
4060779;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060779;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060779;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060779;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060779;3;1;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060779;3;2;3;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,825841075492;19
4060780;1;1;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;119,316164403003;19
4060780;1;2;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;119,316164403003;19
4060781;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;113,405164751428;19
4060781;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;113,405164751428;19
4060781;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;113,405164751428;19
4060782;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;108,686396737469;19
4060782;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;108,686396737469;19
4060783;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;107,77406946335;19
4060783;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;107,77406946335;19
4060783;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;107,77406946335;19
4060784;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060784;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060785;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;152,436558482342;19
4060785;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;152,436558482342;19
4060785;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;152,436558482342;19
4060785;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;152,436558482342;19
4060786;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;64,5722320298478;19
4060786;1;5;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;8;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;10;1;50;1; ; ;10;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;11;1;50;1; ; ;11;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;12;1;50;1; ; ;12;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;13;1;50;1; ; ;13;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060786;1;14;1;50;1; ; ;14;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;64,5722320298478;19
4060787;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;238,072520079011;19
4060787;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;238,072520079011;19
4060787;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;238,072520079011;19
4060788;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;174,208912571079;19
4060788;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;174,208912571079;19
4060789;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;264,597840013198;19
4060789;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;19;264,597840013198;19
4060790;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060790;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060790;2;1;2;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060790;2;2;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060791;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;123,997539643165;19
4060791;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;123,997539643165;19
4060793;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;85,0849241197472;19
4060793;1;2;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;05;1;19;85,0849241197472;19
4060793;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;85,0849241197472;19
4060793;1;4;1;50;1; ; ;3;6;PREUNIVERSITARIO PARA INGRESAR A LA UNIVERSIDAD;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;85,0849241197472;19
4060794;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;118,198410415357;19
4060794;1;2;1;50;1; ; ;1;6;EN REHABILITACION POR DROGADICCION;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;118,198410415357;19
4060795;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;259,257269862485;19
4060795;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;259,257269862485;19
4060796;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;2;2;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;2;3;2;50;1;2; ;1;6;HACIENDO DILIGENCIAS PARA SEGUIR ESTUDIANDO;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;105,266032348497;19
4060796;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060796;3;2;3;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;105,266032348497;19
4060797;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060797;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060797;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060797;1;4;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;101,189616092065;19
4060798;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;93,9705918662224;19
4060798;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;19;93,9705918662224;19
4060798;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;93,9705918662224;19
4060798;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;93,9705918662224;19
4060798;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;93,9705918662224;19
4060799;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060799;1;2;1;50;1; ; ;2;6;SE ENCUENTRA EN RECUPERACION POR ACCIDENTE;2;2;2;2;1;11; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060799;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060799;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060799;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060799;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,488644296706;19
4060800;1;1;1;50;1; ; ;1;6;DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060800;1;2;1;50;1; ; ;2;6;TEJER;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;87,1044562855397;19
4060801;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;102,027465716214;19
4060802;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;109,561639135416;19
4060802;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;109,561639135416;19
4060802;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;109,561639135416;19
4060802;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;109,561639135416;19
4060803;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;130,466484555391;19
4060803;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;130,466484555391;19
4060803;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;130,466484555391;19
4060804;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;157,7270970598;19
4060804;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;157,7270970598;19
4060805;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;123,997539643165;19
4060805;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;123,997539643165;19
4060806;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,790785307093;19
4060808;1;1;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;77,5822586170477;19
4060808;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;05;1;19;77,5822586170477;19
4060808;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;77,5822586170477;19
4060808;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;77,5822586170477;19
4060809;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;94,3111485768418;19
4060809;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;6; ;1;2; ; ; ;05;1;19;94,3111485768418;19
4060809;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;6; ;1;1; ;10;1;05;1;19;94,3111485768418;19
4060809;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;94,3111485768418;19
4060809;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;94,3111485768418;19
