DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4152394;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;360,710195508395;54
4152394;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;360,710195508395;54
4152395;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;273,305467366628;54
4152395;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;273,305467366628;54
4152396;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;273,305467366628;54
4152396;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;273,305467366628;54
4152397;1;1;1;50;1; ; ;1;6;DESCANSAR EN SU HOGAR ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;455,029527174957;54
4152397;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;455,029527174957;54
4152398;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;402,550279729755;54
4152398;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;402,550279729755;54
4152399;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;229,443787879852;54
4152399;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;229,443787879852;54
4152399;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;229,443787879852;54
4152400;1;1;1;50;1; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;398,483428247472;54
4152401;1;1;1;50;1;1; ;1;6;VISITANDO AMIGOS EN CUCUTA;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;380,642453605534;54
4152401;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;380,642453605534;54
4152402;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;351,581994099966;54
4152402;1;2;1;50;1; ; ;2;6;ESTUVO COLABORANDO EN NEGOCIO DE P3;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;351,581994099966;54
4152402;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;351,581994099966;54
4152403;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;324,720528178181;54
4152403;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;324,720528178181;54
4152403;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;324,720528178181;54
4152403;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;324,720528178181;54
4152403;1;6;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;324,720528178181;54
4152404;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;09;1;54;288,106687347836;54
4152404;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;288,106687347836;54
4152405;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;390,31263547081;54
4152405;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;390,31263547081;54
4152405;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;390,31263547081;54
4152405;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;390,31263547081;54
4152406;1;1;1;50;1; ; ;1;6;VER TV VISITAR FAMILIARES EN EL MUNICIPIO (HIJOS);2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;331,025562502696;54
4152407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;415,245522635388;54
4152407;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;415,245522635388;54
4152407;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;415,245522635388;54
4152408;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;280,557086857986;54
4152408;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;280,557086857986;54
4152408;1;3;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;280,557086857986;54
4152409;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;331,025562502696;54
4152410;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;241,990121272623;54
4152410;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;241,990121272623;54
4152410;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;241,990121272623;54
4152410;1;4;1;50;1; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;241,990121272623;54
4152410;1;5;1;50;1; ; ;5;2; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;241,990121272623;54
4152411;1;1;1;50;1; ; ;1;6;ESTUVO DESCANSANDO EN EL HOGAR;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,326650559421;54
4152411;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;54;568,326650559421;54
4152411;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;568,326650559421;54
4152411;1;4;1;50;1; ; ;4;6;ESTUVO DESCANSANDO EN EL HOGAR;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,326650559421;54
4152411;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,326650559421;54
4152411;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;568,326650559421;54
4152412;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;2;1;2;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;09;1;54;195,183803079678;54
4152412;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;2;3;2;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;2;4;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;2;5;2;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR NO ESTUDIA NI DESEA TRABAJAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152412;2;8;2;50;1; ; ;2;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;195,183803079678;54
4152413;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;353,770164218825;54
4152413;1;2;1;50;1; ; ;3;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;353,770164218825;54
4152413;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;353,770164218825;54
4152413;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;353,770164218825;54
4152413;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;353,770164218825;54
4152414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152414;1;7;1;50;1; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;340,753417422514;54
4152415;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;348,014952602762;54
4152415;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;348,014952602762;54
4152415;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;348,014952602762;54
4152416;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;438,362548741602;54
4152417;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;469,305470445521;54
4152417;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;469,305470445521;54
4152417;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;469,305470445521;54
4152417;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;469,305470445521;54
4152418;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;400,266904335813;54
4152418;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;2; ;1;6;1;09;1;54;400,266904335813;54
4152418;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;400,266904335813;54
4152419;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;279,071502447615;54
4152419;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;279,071502447615;54
4152419;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;279,071502447615;54
4152420;1;1;1;50;1; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;380,642453605534;54
4152420;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;380,642453605534;54
4152421;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;368,259795998245;54
4152421;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;368,259795998245;54
4152421;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;368,259795998245;54
4152423;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;398,483428247472;54
4152424;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;343,720805408329;54
4152424;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;343,720805408329;54
4152425;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;368,259795998245;54
4152425;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;368,259795998245;54
4152425;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;368,259795998245;54
4152426;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;424,60311920232;54
4152426;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;424,60311920232;54
4152426;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;424,60311920232;54
4152427;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;302,990100372327;54
4152427;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;302,990100372327;54
4152427;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;302,990100372327;54
4152427;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;302,990100372327;54
4152427;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;302,990100372327;54
4152428;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;366,394037546098;54
4152428;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;366,394037546098;54
4152429;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;331,347974169407;54
4152429;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;331,347974169407;54
4152431;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;344,04321707504;54
4152431;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;344,04321707504;54
4152431;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;344,04321707504;54
4152432;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;339,589336902821;54
4152432;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;339,589336902821;54
4152432;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;339,589336902821;54
4152432;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;339,589336902821;54
4152433;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;266,376259541982;54
4152433;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;266,376259541982;54
4152434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;398,483428247472;54
4152435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;355,564553092612;54
4152435;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;355,564553092612;54
4152436;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;393,337696511167;54
4152436;1;2;1;50;1; ; ;2;6;DESCANSANDO POR ENFERMEDAD (ARTRITIS);2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;393,337696511167;54
4152436;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;393,337696511167;54
4152437;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;336,791597583683;54
4152437;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;336,791597583683;54
4152438;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;401,308694777739;54
4152438;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;401,308694777739;54
4152438;1;3;1;50;1; ; ;3;2; ;2;2;2;2;1;2; ;1;1; ;2;1;09;1;54;401,308694777739;54
4152438;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;401,308694777739;54
4152438;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;401,308694777739;54
4152439;1;1;1;50;1; ; ;1;2; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152439;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152439;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152439;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152439;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152439;1;6;1;50;1; ; ;6;2; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;377,47228989631;54
4152440;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;401,763312211108;54
4152440;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;401,763312211108;54
4152441;1;1;1;50;1; ; ;2;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;789,646561843076;54
4152441;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;789,646561843076;54
4152441;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;789,646561843076;54
4152442;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;312,461552421834;63
4152442;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;312,461552421834;63
4152443;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;137,866743280165;63
4152443;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;137,866743280165;63
4152444;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152444;1;2;1;50;1;2; ;2;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;81,350322038647;63
4152444;1;3;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152446;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;138,350603357771;63
4152446;1;2;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;138,350603357771;63
4152447;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;173,532763018565;63
4152448;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;146,117554707115;63
4152448;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;146,117554707115;63
4152448;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;146,117554707115;63
4152448;1;4;1;50;1; ; ;2;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;146,117554707115;63
4152449;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;193,142845601105;63
4152449;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;193,142845601105;63
4152451;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;182,310726659834;63
4152452;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;244,277660068488;63
4152452;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;244,277660068488;63
4152453;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;118,837190591954;63
4152453;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;118,837190591954;63
4152454;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;135,300610202658;63
4152454;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;135,300610202658;63
4152455;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;118,837190591954;63
4152455;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;2;1;09;1;63;118,837190591954;63
4152456;1;1;1;50;1; ; ;1;6;VER TELEVISION Y DORMIR;2;2;2;2;1;9; ; ; ; ; ; ;09;1;63;121,879358241129;63
4152456;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;121,879358241129;63
4152456;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;121,879358241129;63
4152456;1;4;1;50;1;2; ;4;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;121,879358241129;63
4152456;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;121,879358241129;63
4152456;1;7;1;50;1; ; ;7;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;121,879358241129;63
4152457;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;107,885401891209;63
4152457;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;107,885401891209;63
4152457;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;107,885401891209;63
4152457;1;4;1;50;1;2; ;4;6;VER TELEVISION Y SALIR A CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;107,885401891209;63
4152457;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;107,885401891209;63
4152458;1;1;1;50;1; ; ;1;6;IR AL GIMNASIO Y LEER;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;118,837190591954;63
4152458;1;2;1;50;1;5; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;118,837190591954;63
4152459;1;1;1;50;1; ; ;1;6;SALIR A CAMINAR;2;2;1; ; ; ; ; ; ; ; ; ;09;1;63;135,300610202658;63
4152459;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;135,300610202658;63
4152460;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152460;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152460;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;13;LOS PADRES NO LO DEJAN; ; ; ; ; ;09;1;63;81,350322038647;63
4152461;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;91,4371567173178;63
4152461;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;63;91,4371567173178;63
4152461;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;91,4371567173178;63
4152461;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;91,4371567173178;63
4152462;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;63;157,960685940311;63
4152462;1;2;1;50;1; ; ;2;6;DILIGENCIAS MEDICAS Y TERAPIAS DE RODILLA;2;2;2;2;1;11; ; ; ; ; ; ;09;1;63;157,960685940311;63
4152462;1;3;1;50;1;2; ;1;6;DE PASEO EN BOGOTA;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;157,960685940311;63
4152463;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;226,0545103857;63
4152463;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;226,0545103857;63
4152463;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;226,0545103857;63
4152464;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;118,837190591954;63
4152464;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;118,837190591954;63
4152465;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;176,582756173678;63
4152466;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;273,548486920483;63
4152466;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;273,548486920483;63
4152467;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152467;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;63;81,350322038647;63
4152468;1;1;1;50;1; ; ;1;6;ESTUVO ENFERMA;2;2;2;2;1;3; ;1;1; ;1;2;09;1;63;260,347287509543;63
4152468;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;260,347287509543;63
4152469;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;138,350603357771;63
4152469;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;63;138,350603357771;63
4152470;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;149,182722299042;63
4152470;1;2;1;50;1; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;09;1;63;149,182722299042;63
4152470;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;149,182722299042;63
4152471;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;100,118450541864;63
4152471;1;2;1;50;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;63;100,118450541864;63
4152471;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;100,118450541864;63
4152472;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;63;235,105904257569;63
